2,2.15402e+09,3.88733e+07,3.16635e+08,5.42743e+09,-5.9933e+08,5.22039e+07,-8.25105e+08,0.000984422,0.000144707,1.06354e-23
2,2.1002e+09,2.85715e+07,3.11645e+08,1.79152e+09,-6.4402e+08,4.82313e+07,-9.85576e+08,0.00100254,0.000148765,6.96541e-25
2,2.04309e+09,2.56075e+07,3.06953e+08,4.11928e+08,-3.29606e+08,-1.94802e+07,-1.08004e+09,0.00100519,0.000151019,-3.51429e-26
2,1.91762e+09,1.78468e+06,3.00725e+08,8.05563e+07,3.66708e+08,6.35965e+06,-1.28232e+09,0.000997694,0.000156461,-2.15446e-26
2,1.88784e+09,1.40406e+07,3.04484e+08,2.26552e+09,5.7851e+08,-1.13799e+08,-1.27426e+09,0.000993853,0.000160296,1.81542e-24
2,1.93712e+09,1.91573e+07,3.04633e+08,3.35637e+09,6.74579e+07,-1.73456e+07,-1.22632e+09,0.0010116,0.000159085,6.24423e-24
2,2.07282e+09,-8.93589e+06,3.04281e+08,1.36544e+09,-1.18125e+09,5.33297e+07,-1.09856e+09,0.00104054,0.000152747,1.57546e-24
2,2.14227e+09,-1.53076e+07,3.07736e+08,-1.5628e+09,-1.61604e+09,5.87984e+07,-1.00576e+09,0.00104777,0.000150512,-2.95824e-24
2,1.99459e+09,-2.99723e+07,3.0026e+08,-4.50229e+09,2.43525e+08,4.14822e+06,-1.10084e+09,0.00100868,0.000151843,-1.25885e-23
2,1.98129e+09,-1.8783e+07,3.03632e+08,-4.56925e+09,1.21171e+08,-7.77753e+07,-1.07e+09,0.000997464,0.00015286,-1.25702e-23
2,1.95401e+09,-1.72516e+07,3.04088e+08,-4.15433e+09,1.13201e+08,2.84648e+07,-1.03292e+09,0.000989331,0.000153962,-9.24487e-24
2,1.89155e+09,-1.46714e+07,2.88173e+08,-2.33847e+09,1.27053e+09,2.38572e+08,-1.09294e+09,0.000970987,0.000147927,-1.32882e-24
2,1.91548e+09,3.19967e+06,3.05321e+08,2.96257e+09,6.48488e+08,2.01725e+08,-1.02324e+09,0.000982744,0.000156646,4.14186e-24
2,1.94456e+09,-1.044e+07,3.12618e+08,-2.04645e+09,-3.42486e+08,-3.42007e+08,-7.61511e+08,0.00103635,0.000166609,-7.13972e-25
2,1.94089e+09,9.60798e+06,3.02325e+08,-1.23114e+09,6.77213e+08,-1.46452e+08,-9.39511e+08,0.00100421,0.000156422,-3.00003e-25
2,1.92824e+09,1.15817e+07,3.06643e+08,-6.11879e+08,7.99867e+08,2.88638e+07,-9.66472e+08,0.000997712,0.000158664,-2.29597e-26
2,1.95272e+09,2.95347e+07,2.96637e+08,-4.24115e+07,4.17698e+08,-1.93299e+08,-1.02329e+09,0.00100637,0.000152878,1.80122e-26
2,1.92554e+09,2.94924e+07,3.0796e+08,3.34572e+08,-5.84358e+08,-6.79473e+07,-1.01448e+09,0.00100572,0.000160849,-2.02414e-26
2,1.88091e+09,2.20571e+07,3.06564e+08,1.26055e+09,-6.02211e+08,-2.08026e+07,-1.07669e+09,0.000996388,0.000162398,4.27255e-25
2,1.94829e+09,9.03933e+06,3.12669e+08,2.38841e+09,-5.05288e+08,1.55671e+08,-1.07738e+09,0.00100952,0.000162012,1.96436e-24
2,1.99306e+09,1.78628e+06,3.11113e+08,2.03421e+09,-5.66017e+08,1.94786e+08,-1.13951e+09,0.0010199,0.000159205,1.20513e-24
2,2.09022e+09,-1.75649e+07,3.1124e+08,-6.95016e+08,-1.26707e+09,6.35213e+07,-1.00836e+09,0.00103894,0.000154701,-5.66375e-25
2,1.95963e+09,-3.47941e+07,2.95603e+08,-3.32252e+09,5.00093e+08,1.10255e+08,-1.11831e+09,0.00100565,0.000151699,-5.20394e-24
2,1.9709e+09,-1.42836e+07,2.99484e+08,-3.32754e+09,3.87308e+08,-4.00956e+07,-1.10104e+09,0.0010013,0.000152151,-5.12756e-24
2,1.93749e+09,-9.33585e+06,2.9889e+08,-2.94323e+09,7.46147e+08,-3.82217e+07,-1.12227e+09,0.000990522,0.000152804,-3.94759e-24
2,1.94884e+09,5.96963e+06,3.04041e+08,6.39908e+08,4.18714e+08,-2.4052e+08,-9.9677e+08,0.000978655,0.000152681,-2.05926e-26
2,1.95912e+09,1.92499e+07,3.07923e+08,2.16919e+09,1.64408e+08,-3.03767e+08,-9.79666e+08,0.000982159,0.00015437,9.06659e-25
2,1.9654e+09,2.11508e+07,3.05732e+08,2.72958e+09,8.2195e+07,-2.35819e+08,-1.00202e+09,0.000987308,0.000153582,2.16783e-24
2,1.95366e+09,2.03223e+07,2.95673e+08,2.95495e+09,-2.53863e+08,-3.10786e+08,-9.96733e+08,0.00099394,0.000150426,3.26513e-24
2,1.98497e+09,2.50614e+07,2.97072e+08,3.32143e+09,-3.20379e+08,-1.98638e+08,-1.04545e+09,0.00101453,0.000151834,5.14943e-24
2,1.94967e+09,-5.40337e+06,2.89182e+08,9.85151e+08,-2.61078e+08,-4.15667e+08,-1.12759e+09,0.00103763,0.000153904,-1.7218e-25
2,1.9832e+09,-1.5797e+07,2.95668e+08,-4.41579e+07,-4.56708e+08,-3.36523e+08,-1.0802e+09,0.0010412,0.000155228,-1.44622e-25
2,1.92377e+09,-1.46783e+07,2.95945e+08,-1.01105e+09,-2.82699e+08,-9.21304e+07,-1.01566e+09,0.00102822,0.000158177,-5.08006e-26
2,1.92422e+09,-1.02979e+07,3.01644e+08,-1.38747e+09,-9.38997e+07,-6.29527e+07,-1.01419e+09,0.00102966,0.000161411,-2.22568e-25
2,1.85862e+09,-1.28487e+07,3.07489e+08,-5.32508e+08,9.77184e+08,1.3519e+08,-1.03134e+09,0.0010087,0.000166879,-1.21761e-26
2,1.8982e+09,213027,3.03981e+08,8.60885e+08,7.14867e+08,-1.46936e+08,-1.03906e+09,0.00102002,0.000163347,4.67261e-26
2,1.92271e+09,2.33124e+07,2.97337e+08,1.93777e+09,3.74231e+08,-1.67304e+07,-1.06061e+09,0.00103499,0.000160055,1.08537e-24
2,2.01209e+09,1.96383e+07,2.93845e+08,-1.26617e+08,-9.57863e+08,-3.39742e+08,-9.90579e+08,0.001054,0.000153925,-6.02609e-25
2,2.04559e+09,-2.97391e+07,3.0148e+08,-7.44194e+09,-1.13467e+09,-3.44682e+08,-8.59904e+08,0.00100891,0.000148694,-3.82121e-23
2,2.09708e+09,-3.912e+07,3.04883e+08,-8.96958e+09,-8.90312e+08,-1.35592e+08,-7.88416e+08,0.000989836,0.000143907,-5.29135e-23
2,2.09962e+09,-4.9243e+07,3.13262e+08,-1.02516e+10,-2.88167e+08,-3.03583e+08,-7.06308e+08,0.000962106,0.000143545,-5.88823e-23
2,1.86275e+09,-2.18961e+07,2.94714e+08,5.14103e+08,-1.62821e+08,-2.67827e+08,-1.11935e+09,0.00102549,0.000162246,-1.63169e-25
2,1.92896e+09,-2.56564e+06,2.96904e+08,2.11495e+09,2.22415e+08,-2.36361e+08,-9.53052e+08,0.00105248,0.000161997,1.28681e-24
2,1.91701e+09,7.5553e+06,2.96002e+08,1.37497e+09,3.74437e+08,-2.55861e+08,-9.90419e+08,0.00105625,0.000163094,2.40096e-25
2,2.00316e+09,17557.9,2.98621e+08,-3.67238e+09,-7.39206e+07,9.74208e+07,-9.07677e+08,0.00105972,0.000157979,-7.03241e-24
2,1.93253e+09,-1.28657e+07,2.98528e+08,-4.51044e+09,-2.96905e+08,1.65044e+08,-8.45461e+08,0.00103786,0.000160324,-1.40065e-23
2,1.91857e+09,1.41704e+07,3.02136e+08,-4.14563e+09,-7.89379e+08,9.69032e+07,-8.37625e+08,0.00101451,0.000159764,-1.17194e-23
2,1.8147e+09,2.43738e+06,2.97801e+08,-2.07038e+09,-2.22252e+08,-7.63144e+07,-9.37059e+08,0.000980496,0.000160904,-1.24229e-24
2,1.84827e+09,-7.17738e+06,2.97881e+08,4.67005e+08,-1.04434e+08,-2.10619e+08,-9.31674e+08,0.000987522,0.000159156,-6.52207e-26
2,1.99125e+09,-8.84943e+06,2.99278e+08,1.4915e+09,-1.05952e+08,-2.31403e+08,-8.43816e+08,0.00102623,0.000154239,2.64499e-25
2,2.0075e+09,-749199,2.98542e+08,1.70075e+08,5.42324e+07,-1.60655e+08,-8.36942e+08,0.00103155,0.000153406,-1.18161e-26
2,1.96897e+09,2.10518e+07,3.02413e+08,-7.56809e+08,2.88005e+08,-1.71467e+08,-8.20644e+08,0.00102739,0.000157796,-1.21336e-26
2,1.97787e+09,2.53491e+07,2.97357e+08,-1.32478e+09,7.03754e+07,-1.29399e+08,-8.67161e+08,0.00103241,0.000155214,-1.77849e-25
2,1.92212e+09,2.26716e+07,2.94335e+08,-1.96655e+09,1.30142e+08,-2.05426e+08,-9.74627e+08,0.00102203,0.000156504,-9.762e-25
2,1.89403e+09,2.58585e+07,2.94593e+08,-1.03348e+09,6.06225e+08,-1.08706e+08,-1.06552e+09,0.00101199,0.000157402,-1.48749e-25
2,1.90773e+09,1.96281e+07,2.94377e+08,6.53037e+08,-1.54144e+08,2.7208e+07,-1.04062e+09,0.00100856,0.000155628,-6.31478e-26
2,1.96094e+09,1.33662e+07,2.94846e+08,6.95657e+08,-6.31242e+08,-3.36284e+08,-9.57093e+08,0.00100786,0.000151542,-1.17538e-25
2,2.02784e+09,1.18809e+07,3.06078e+08,2.13608e+08,-6.27058e+08,-4.03687e+08,-9.12703e+08,0.00102361,0.000154501,-2.0534e-25
2,1.9792e+09,3.22483e+06,2.95798e+08,-1.54437e+09,-1.13617e+09,-3.91605e+08,-9.17571e+08,0.00101836,0.000152197,-1.74103e-24
2,1.8867e+09,-1.38073e+07,2.85266e+08,-4.90566e+08,-4.03233e+08,-1.80284e+08,-9.92668e+08,0.00100304,0.000151658,-3.5147e-26
2,1.94393e+09,-4.77741e+07,2.84118e+08,8.64538e+08,-2.43175e+08,-1.15512e+08,-8.14284e+08,0.00100849,0.000147398,2.05222e-26
2,1.96322e+09,-3.79189e+07,2.87289e+08,1.05904e+09,3.04499e+08,-3.44338e+07,-7.89398e+08,0.00101648,0.000148747,8.34821e-26
2,1.92281e+09,-2.01487e+07,2.85904e+08,1.53278e+09,8.74544e+08,5.89881e+06,-7.93984e+08,0.00100948,0.0001501,4.5793e-25
2,1.98182e+09,-2.41953e+06,2.7642e+08,1.73668e+09,2.82524e+08,5.75323e+07,-6.32741e+08,0.00103806,0.000144787,5.04501e-25
2,1.89725e+09,1.64061e+07,2.73991e+08,6.89719e+08,1.51595e+09,7.22012e+07,-8.23858e+08,0.00103407,0.000149336,-1.88483e-25
2,1.92365e+09,3.49245e+07,2.84752e+08,8.43135e+08,1.03313e+09,-4.31305e+07,-9.11636e+08,0.00103274,0.000152874,7.52171e-26
2,1.89685e+09,4.01176e+07,2.82837e+08,1.05586e+09,8.14669e+08,101143,-9.48119e+08,0.00102782,0.000153257,1.99527e-25
2,2.02441e+09,3.60732e+07,2.99557e+08,1.55059e+09,-3.08026e+08,-3.40098e+08,-1.0007e+09,0.00104533,0.00015468,3.1889e-25
2,2.07586e+09,2.44131e+07,2.99602e+08,-4.14961e+08,-1.24326e+09,-2.84283e+08,-9.30871e+08,0.00105345,0.000152042,-1.00637e-24
2,2.01807e+09,1.5898e+07,2.95601e+08,-1.99287e+09,-1.35283e+09,-2.33082e+08,-9.58426e+08,0.00104291,0.000152762,-3.86532e-24
2,1.94238e+09,1.19727e+07,2.94219e+08,-2.36197e+09,-8.08015e+08,-2.94443e+08,-1.01668e+09,0.00102441,0.000155171,-2.41127e-24
2,1.94171e+09,2.95189e+06,2.99602e+08,-2.16625e+09,-3.95884e+08,-2.23243e+08,-1.02937e+09,0.0010227,0.0001578,-1.31117e-24
2,1.90549e+09,-674892,2.97302e+08,-1.85272e+09,2.85124e+07,-1.39804e+08,-1.08953e+09,0.00101424,0.000158246,-7.60018e-25
2,1.91334e+09,946362,2.99237e+08,-1.1342e+09,4.09345e+08,-1.64259e+08,-1.04837e+09,0.00101301,0.000158429,-1.3596e-25
2,1.95027e+09,5.84932e+06,3.05281e+08,-9.54439e+08,2.30962e+08,-2.72102e+08,-9.92445e+08,0.00102046,0.000159736,2.83856e-27
2,1.91064e+09,1.01532e+06,2.99941e+08,1.21296e+08,6.71589e+08,-2.28676e+08,-1.13018e+09,0.00100354,0.000157541,5.76093e-27
2,1.9408e+09,3.32311e+06,2.9603e+08,1.97983e+09,-2.79583e+08,-6.55447e+07,-1.08768e+09,0.00102108,0.000155746,1.05711e-24
2,2.03482e+09,-207898,3.00182e+08,1.20453e+09,-1.29812e+09,-1.74191e+08,-9.80849e+08,0.00103985,0.000153401,1.24348e-24
2,2.09733e+09,-5.53831e+06,3.02269e+08,-8.23823e+08,-1.7048e+09,-1.42174e+08,-9.04978e+08,0.00104872,0.000151142,-2.34843e-24
2,2.07694e+09,-2.12774e+07,3.02643e+08,-3.54833e+09,-1.49778e+09,-1.95212e+08,-8.95352e+08,0.0010362,0.00015099,-9.27719e-24
2,2.07785e+09,-5.2322e+07,3.07721e+08,-6.50111e+09,-2.05561e+08,-2.36184e+08,-8.41216e+08,0.000997982,0.000147797,-2.2562e-23
2,2.12255e+09,-4.38688e+07,3.20818e+08,-9.44539e+09,-5.59178e+07,-3.8341e+08,-6.52279e+08,0.000963348,0.000145608,-4.14545e-23
2,2.13013e+09,4.82943e+07,3.22145e+08,7.63575e+09,5.26733e+08,7.07292e+07,-4.72645e+08,0.000902355,0.000136465,1.18389e-23
2,2.17998e+09,2.72426e+07,3.15639e+08,6.66184e+09,-8.67886e+08,2.4608e+08,-5.21409e+08,0.000963446,0.000139497,9.42748e-24
2,2.12382e+09,2.23621e+07,3.13589e+08,4.82746e+09,-7.29095e+08,4.31238e+08,-6.1383e+08,0.000979313,0.000144599,4.19192e-24
2,2.06909e+09,-4.79622e+06,3.0673e+08,7.28322e+08,-2.05485e+08,3.97577e+08,-8.29587e+08,0.00101093,0.000149864,-4.95632e-26
2,2.05534e+09,-1.65952e+07,3.12655e+08,-7.83108e+08,-1.24886e+08,2.9965e+08,-7.99625e+08,0.00100791,0.000153321,2.03487e-26
2,1.96208e+09,6.85359e+06,3.06704e+08,-4.39694e+08,1.75417e+08,-2.74022e+08,-1.02193e+09,0.000989576,0.000154686,6.77233e-26
2,2.07635e+09,246596,3.1346e+08,-2.46612e+08,-3.62801e+08,-2.38835e+08,-9.23326e+08,0.00100206,0.000151278,-2.49017e-26
2,2.0451e+09,2.72266e+06,3.18202e+08,-2.12009e+09,-4.58805e+08,-2.35717e+08,-8.73955e+08,0.000986174,0.000153441,-7.23432e-25
2,1.99616e+09,-102963,3.16415e+08,-2.00077e+09,-1.68591e+08,-3.03475e+08,-9.22633e+08,0.000973873,0.00015437,-5.30794e-25
2,1.98978e+09,-3.1863e+06,3.15601e+08,-1.09769e+09,-5.3885e+07,-2.57801e+07,-9.13252e+08,0.000966575,0.00015331,-4.08442e-26
2,2.01945e+09,736556,3.15362e+08,-3.35748e+08,-2.13662e+08,9.80944e+07,-8.59378e+08,0.000973811,0.000152072,2.19078e-26
2,1.95844e+09,-1.25694e+07,3.08356e+08,9.16659e+08,2.16235e+08,-9.47102e+07,-9.37468e+08,0.000969633,0.000152668,4.49449e-27
2,1.98047e+09,-1.18912e+07,3.14796e+08,1.36446e+09,4.93518e+08,-3.42605e+06,-8.18028e+08,0.000977297,0.000155342,2.11827e-25
2,2.02892e+09,1.40596e+07,3.11008e+08,-3.11256e+07,-3.78393e+08,-2.90155e+08,-8.72175e+08,0.00101312,0.000155298,-5.29073e-26
2,1.95769e+09,9.37842e+06,3.08166e+08,-1.85454e+08,-9.10272e+07,-2.0929e+08,-9.36199e+08,0.00100029,0.00015746,1.8136e-26
2,1.95992e+09,1.3076e+07,3.078e+08,9.38847e+07,-2.55119e+08,-1.72872e+08,-9.3474e+08,0.000999722,0.000157003,-3.3198e-26
2,1.95038e+09,1.53063e+07,3.04632e+08,7.29387e+08,2.99444e+07,-1.77844e+08,-1.0155e+09,0.000997501,0.000155801,-5.82291e-26
2,1.95553e+09,4.85498e+06,3.13114e+08,1.76703e+09,-4.45743e+08,9.44541e+07,-9.02026e+08,0.00100624,0.000161117,6.76813e-25
2,1.95984e+09,1.45164e+07,3.04047e+08,1.73395e+09,-2.52921e+08,2.79448e+08,-1.03603e+09,0.0010117,0.000156953,4.25277e-25
2,2.02482e+09,-3.00374e+07,3.08899e+08,-6.76719e+08,-5.31373e+08,-5.84384e+07,-9.00776e+08,0.00103096,0.000157279,-8.73403e-26
2,1.95525e+09,3.97272e+06,3.0316e+08,-1.77698e+09,6.32064e+08,-2.18859e+08,-9.65103e+08,0.000986351,0.000152933,-8.25407e-25
2,1.95086e+09,1.59989e+07,3.0337e+08,-7.26158e+07,2.1462e+08,-3.04137e+08,-9.36051e+08,0.000977731,0.000152043,2.49029e-26
2,2.00242e+09,1.96203e+07,3.02386e+08,1.93678e+09,-1.82991e+08,-2.07827e+08,-9.03641e+08,0.000990623,0.000149595,6.31918e-25
2,2.0462e+09,1.87766e+07,3.00953e+08,-1.29901e+09,-8.50415e+08,-1.53355e+08,-8.75637e+08,0.000981903,0.000144417,-5.46224e-25
2,1.95891e+09,-2.79535e+06,2.93294e+08,-1.02879e+09,9.50882e+07,-4.3586e+08,-9.70064e+08,0.000981012,0.00014688,5.23426e-26
2,1.91494e+09,329954,2.89343e+08,5.19573e+08,5.67283e+08,-2.49394e+08,-1.01157e+09,0.00098355,0.000148612,-1.31696e-26
2,1.9333e+09,169855,2.88746e+08,1.54589e+09,5.34483e+08,-8.92865e+07,-1.00094e+09,0.000988562,0.000147645,3.76596e-25
2,2.01191e+09,1.70142e+07,2.93964e+08,1.9634e+09,-3.43813e+08,-1.85451e+07,-9.6641e+08,0.00100923,0.00014746,8.14671e-25
2,1.92793e+09,-8.34796e+06,2.89416e+08,1.03462e+09,8.57263e+07,1.84542e+08,-1.08882e+09,0.00101406,0.000152228,-3.41577e-26
2,1.99206e+09,-1.25734e+07,2.98204e+08,7.28998e+08,-5.79343e+08,2.47038e+08,-1.02193e+09,0.00102599,0.000153587,1.70513e-25
2,2.03392e+09,-1.15584e+07,2.94757e+08,-8.34996e+07,-3.97534e+08,2.07442e+08,-1.01151e+09,0.00101816,0.000147552,6.48211e-26
2,2.05972e+09,2.04978e+07,2.84237e+08,-1.8067e+09,-4.78957e+08,-1.61065e+08,-9.3716e+08,0.00101536,0.000140118,-5.85764e-25
2,1.88118e+09,-9.71786e+06,2.98295e+08,-2.15707e+09,1.20566e+09,5.02463e+07,-1.15724e+09,0.000989511,0.000156904,-1.73504e-24
2,1.8866e+09,2.71992e+06,2.88839e+08,-6.93695e+08,1.178e+09,-8.17588e+07,-1.17645e+09,0.000983053,0.000150506,-8.43272e-26
2,1.91115e+09,1.16319e+07,3.10952e+08,1.30347e+09,7.3424e+08,-1.77329e+08,-1.05657e+09,0.000992309,0.000161453,2.15104e-25
2,1.9731e+09,2.25679e+07,3.14249e+08,2.03013e+09,-3.11608e+06,-3.25654e+08,-1.03751e+09,0.0010043,0.000159951,7.95435e-25
2,1.97196e+09,2.43757e+07,3.15825e+08,2.20469e+09,-1.45833e+08,-2.85241e+08,-1.00554e+09,0.00100821,0.000161473,1.18626e-24
2,2.01015e+09,2.84581e+07,3.09191e+08,-1.81327e+09,1.2219e+08,-4.27699e+08,-1.0335e+09,0.00101802,0.000156587,-4.93644e-25
2,1.99123e+09,2.12222e+07,3.06795e+08,-2.20019e+09,1.44889e+08,-4.53483e+08,-1.06862e+09,0.00101657,0.000156627,-1.16548e-24
2,1.93671e+09,1.11313e+07,3.04168e+08,-2.1278e+09,3.72029e+08,-4.56101e+08,-1.14874e+09,0.00100564,0.000157941,-1.50767e-24
2,2.04391e+09,-4.94205e+06,3.05297e+08,-2.64876e+09,-6.09375e+08,-3.89666e+08,-1.03132e+09,0.00100902,0.000150717,-1.69795e-24
2,2.067e+09,-1.08778e+07,3.11584e+08,-3.51347e+09,-9.19057e+08,-4.71414e+08,-9.41825e+08,0.00100179,0.000151012,-3.55253e-24
2,2.11409e+09,-2.63936e+07,3.21854e+08,-5.81031e+09,-8.04482e+08,-5.49834e+08,-7.34419e+08,0.000970291,0.00014772,-8.26379e-24
2,2.22023e+09,2.23267e+07,3.17256e+08,3.63824e+09,-7.8441e+08,-1.81272e+08,-6.21696e+08,0.00100199,0.000143177,3.05462e-24
2,2.15892e+09,2.40565e+07,3.15368e+08,9.78688e+08,-4.64729e+08,-2.29656e+08,-6.84825e+08,0.00100245,0.000146434,5.39956e-26
2,2.08593e+09,-823244,3.06894e+08,-4.19303e+09,-7.16477e+08,-4.07365e+08,-7.65504e+08,0.000997132,0.000146704,-4.42016e-24
2,1.96654e+09,1.32919e+07,3.05157e+08,3.30656e+09,3.71569e+08,5.00911e+07,-9.32152e+08,0.00097244,0.000150898,3.84912e-24
2,1.97551e+09,1.70271e+07,2.95969e+08,4.62494e+09,-2.83106e+08,1.04471e+08,-9.37983e+08,0.00099109,0.000148484,1.12165e-23
2,2.02453e+09,1.12438e+07,2.98169e+08,4.76068e+09,-3.61031e+07,1.46316e+08,-9.735e+08,0.0010077,0.000148412,1.22199e-23
2,2.01374e+09,8.71964e+06,2.95663e+08,4.04653e+09,-2.08578e+08,1.64613e+08,-9.94332e+08,0.00101543,0.000149089,7.88835e-24
