0,2.07377e+09,-6.58921e+07,3.02522e+08,-4.5777e+09,-1.07011e+09,-1.17913e+08,-6.34411e+08,0.000967221,0.000141098,-6.49017e-24
0,2.22134e+09,-2.16305e+07,3.08479e+08,-4.16817e+09,-1.93338e+09,-2.06475e+07,-6.83506e+08,0.00101853,0.000141443,-1.12745e-23
0,2.10135e+09,6.46045e+07,2.74893e+08,7.79138e+09,-1.79396e+09,4.43051e+08,-2.61421e+08,0.00110778,0.000144917,1.30764e-23
0,2.17685e+09,4.48385e+07,3.2249e+08,1.26053e+10,-5.26858e+08,2.52715e+08,-5.99465e+08,0.000973558,0.000144228,8.16555e-23
0,2.035e+09,-5.96351e+07,2.98571e+08,-2.2402e+09,-1.2226e+09,-4.26224e+08,-3.93807e+08,0.000953543,0.000139901,-8.00719e-25
0,2.11107e+09,5.5176e+07,2.75648e+08,2.48015e+09,-3.03519e+09,5.66217e+08,-2.53213e+08,0.00111936,0.000146158,2.80118e-23
0,2.33164e+09,4.83559e+06,3.30202e+08,1.02105e+09,-1.24755e+09,-5.09474e+07,-2.85045e+08,0.000921581,0.000130512,2.05784e-25
0,2.30263e+09,5.83509e+06,3.20856e+08,4.46994e+09,-1.58739e+09,-2.27261e+08,-3.47642e+08,0.000945374,0.000131731,4.36569e-24
0,2.12949e+09,4.34939e+07,3.29901e+08,9.53529e+09,1.70705e+07,4.8292e+08,-7.5511e+08,0.000960217,0.000148757,4.83032e-23
0,2.07221e+09,6.85274e+07,3.05479e+08,1.44928e+10,-7.39286e+08,2.28387e+08,-9.33444e+08,0.00101995,0.000150359,3.18139e-22
0,2.33046e+09,6.38644e+06,3.30914e+08,1.49877e+09,-1.17544e+09,-5.38158e+07,-2.77212e+08,0.000921797,0.00013089,2.8984e-25
0,2.20058e+09,4.14821e+07,3.25223e+08,8.39905e+09,-2.93517e+08,7.41004e+07,-5.61383e+08,0.000940864,0.00013905,1.87486e-23
0,2.15248e+09,-4.41145e+07,3.15963e+08,4.21251e+09,-2.63375e+09,-3.09544e+08,-8.66537e+06,0.000905231,0.000132879,9.23488e-24
0,2.12404e+09,2.51795e+07,3.39901e+08,8.61942e+09,3.47896e+08,7.67358e+08,-3.76874e+08,0.000909646,0.000145567,1.76228e-23
0,2.00922e+09,-3.44108e+07,2.9544e+08,-5.81138e+09,1.20353e+09,-5.93014e+07,-7.65389e+08,0.000939787,0.000138188,-1.3788e-23
0,2.16821e+09,3.28222e+07,3.31869e+08,8.17499e+09,-3.89901e+08,4.2767e+08,-7.30265e+08,0.000986935,0.000151062,2.81147e-23
0,2.11843e+09,5.80406e+07,3.24328e+08,1.10792e+10,3.50511e+08,2.68607e+08,-7.67054e+08,0.000943469,0.000144444,7.53275e-23
0,2.03597e+09,6.69553e+07,3.01521e+08,1.28995e+10,-9.01822e+08,3.28303e+08,-1.05785e+09,0.00105615,0.000156413,3.23211e-22
0,1.98333e+09,1.03006e+08,3.04948e+08,1.37528e+10,1.86284e+09,-2.57743e+08,-8.81248e+08,0.000939349,0.00014443,1.87597e-22
0,2.20387e+09,3.57005e+07,3.24034e+08,6.62836e+09,-6.8694e+08,1.0497e+08,-6.23254e+08,0.000957582,0.000140793,1.11792e-23
0,2.19091e+09,4.03881e+07,3.26867e+08,7.81711e+09,-2.15298e+08,1.23855e+08,-6.07188e+08,0.000939185,0.000140119,1.64382e-23
0,2.13434e+09,4.01621e+06,3.26574e+08,9.65256e+09,-7.62897e+08,1.18361e+08,-3.48164e+08,0.00091209,0.000139558,1.71868e-23
0,2.09134e+09,8.20145e+07,2.8775e+08,7.00489e+09,-7.40722e+07,-8.21232e+08,-9.45911e+08,0.000999761,0.000137559,3.13327e-23
0,1.99712e+09,1.65106e+06,3.12422e+08,8.91566e+09,-1.87164e+09,1.32483e+08,-4.30616e+08,0.000926101,0.000144876,3.4699e-23
0,2.02968e+09,1.78372e+07,2.84454e+08,-6.34965e+09,-3.10295e+09,6.97844e+08,-3.83442e+08,0.00109393,0.000153311,-1.22389e-22
0,2.05937e+09,4.2224e+07,3.08769e+08,1.81851e+10,1.12364e+09,1.87603e+08,-3.56646e+08,0.00097904,0.000146791,2.26268e-22
0,2.14135e+09,4.42592e+07,3.28493e+08,9.84694e+09,-9.19319e+07,4.04366e+08,-7.49345e+08,0.00095605,0.000146663,4.94013e-23
0,1.96879e+09,1.0709e+08,2.92508e+08,1.31756e+10,1.0751e+09,-4.53842e+08,-9.8123e+08,0.000973819,0.000144683,2.36763e-22
0,2.10131e+09,6.75517e+07,3.13323e+08,1.3485e+10,-1.9423e+08,1.03334e+08,-8.87572e+08,0.000986594,0.000147109,1.96874e-22
0,2.05035e+09,9.33357e+07,2.96067e+08,1.35114e+10,1.32852e+08,-4.06381e+08,-1.01782e+09,0.00099977,0.000144365,2.71529e-22
0,2.21048e+09,3.30946e+07,3.24726e+08,9.28873e+09,-9.74227e+08,2.68089e+08,-6.25869e+08,0.000968651,0.000142297,2.98746e-23
0,2.33409e+09,201822,3.37768e+08,3.71319e+07,-2.81671e+08,-2.09847e+06,-5.46223e+07,0.000883583,0.000127864,6.0349e-29
0,2.12078e+09,5.71343e+07,3.178e+08,1.22872e+10,-2.68526e+08,2.5163e+08,-7.5458e+08,0.000966705,0.000144861,1.07329e-22
0,2.10777e+09,5.1155e+07,3.24058e+08,1.02277e+10,-2.15314e+08,4.09222e+08,-8.90749e+08,0.000982523,0.000151058,8.03733e-23
0,2.10705e+09,4.70645e+07,2.89127e+08,7.39309e+09,-2.02525e+09,-6.57541e+07,-1.20636e+09,0.00108392,0.000148734,1.04363e-22
0,2.03413e+09,-3.76883e+07,2.89937e+08,-8.72696e+09,-2.49792e+09,1.82278e+08,-3.98793e+08,0.00108665,0.000154886,-1.20009e-22
0,2.26858e+09,-1.90687e+07,3.11209e+08,4.71114e+09,-1.70763e+09,-4.68834e+08,-2.08676e+08,0.00094246,0.000129289,5.49917e-24
0,2.11948e+09,4.49628e+07,3.26844e+08,9.36085e+09,-2.10214e+07,3.8107e+08,-8.0207e+08,0.00095737,0.000147635,4.86986e-23
0,2.09561e+09,7.9711e+07,3.01182e+08,1.38219e+10,-4.73071e+08,-2.34227e+08,-9.49553e+08,0.00100637,0.000144636,2.62136e-22
0,2.32127e+09,1.15655e+07,3.33725e+08,2.68291e+09,-7.55992e+08,-7.6653e+07,-2.23776e+08,0.000901153,0.000129557,3.04846e-25
0,2.16879e+09,2.12661e+07,3.29807e+08,3.13709e+09,-8.57965e+08,2.04972e+08,-8.44164e+08,0.00101819,0.000154835,2.6704e-24
0,2.1659e+09,2.79813e+07,3.33875e+08,5.7764e+09,-1.5031e+08,3.76607e+08,-5.53475e+08,0.00096042,0.000148049,6.73337e-24
0,2.18225e+09,6.6981e+06,3.41499e+08,6.77344e+09,-1.72022e+07,6.75191e+08,-1.35361e+08,0.000902011,0.000141155,1.87152e-24
0,2.08999e+09,7.16355e+07,3.13458e+08,1.12607e+10,2.31241e+08,-770337,-9.26625e+08,0.000964982,0.000144729,1.10413e-22
0,2.00378e+09,1.25359e+07,3.14119e+08,1.06864e+10,-3.67862e+08,3.24037e+08,-4.69814e+08,0.000939689,0.000147309,4.81412e-23
0,2.04121e+09,9.09701e+07,2.94519e+08,1.47919e+10,-3.02084e+08,-2.33964e+08,-1.03889e+09,0.00101629,0.000146636,4.15206e-22
0,2.17633e+09,3.18959e+07,3.27009e+08,7.74624e+09,-8.27243e+08,3.92679e+08,-7.16365e+08,0.000968724,0.000145558,1.99479e-23
0,2.18502e+09,2.7964e+07,3.31797e+08,9.15072e+09,-3.54948e+08,3.52112e+08,-5.81496e+08,0.000945548,0.000143582,2.49505e-23
0,2.32687e+09,7.77533e+06,3.3407e+08,1.50883e+09,-8.46735e+08,-7.69067e+07,-2.20747e+08,0.000910117,0.000130666,1.26792e-25
0,2.1371e+09,5.35018e+07,3.12076e+08,8.16092e+09,-4.86749e+08,6.33845e+06,-8.15924e+08,0.000976552,0.000142603,3.54667e-23
0,1.96016e+09,3.77401e+07,2.90704e+08,-3.30619e+08,-1.93424e+09,2.13298e+08,-7.41616e+08,0.00112609,0.000167007,3.5926e-25
0,2.041e+09,7.0731e+07,3.07137e+08,1.01697e+10,-8.16859e+07,1.73772e+08,-1.03876e+09,0.000992581,0.000149367,1.17072e-22
0,2.15947e+09,3.5868e+07,3.33337e+08,5.64046e+09,3.66532e+08,3.21724e+08,-5.39932e+08,0.000909901,0.000140453,5.75119e-24
0,1.96656e+09,4.29254e+07,2.78881e+08,1.33991e+09,-2.0633e+09,-5.50825e+07,-8.48352e+08,0.001136,0.000161098,9.5046e-24
0,2.02951e+09,6.44819e+07,3.17861e+08,6.54412e+09,9.08689e+08,-3.80021e+07,-9.66904e+08,0.000998305,0.000156354,3.06989e-23
0,1.80792e+09,-2.94788e+07,2.62511e+08,1.23786e+10,1.77297e+09,-4.42531e+08,-5.42943e+08,0.000986377,0.000143222,1.19427e-22
0,2.07255e+09,4.62968e+07,3.10987e+08,7.94452e+09,-1.32927e+09,2.58613e+08,-1.13035e+09,0.0010953,0.00016435,9.48507e-23
0,2.07522e+09,5.08221e+07,3.05461e+08,7.1137e+09,-1.10451e+09,5.62799e+07,-1.15896e+09,0.00106684,0.000157034,6.41701e-23
0,2.00905e+09,6.84932e+07,3.10039e+08,6.79334e+09,7.45728e+08,-1.50764e+08,-1.14787e+09,0.00099873,0.000154125,4.14849e-23
0,2.00584e+09,8.13728e+07,3.05723e+08,-3.34872e+09,-7.50462e+08,2.77274e+08,-5.29499e+08,0.00106454,0.000162253,-5.00079e-24
0,1.48919e+09,-4.43706e+06,2.41923e+08,5.0448e+09,-1.32392e+09,3.1034e+08,2.42396e+08,0.000948427,0.000154075,-1.99517e-23
0,1.7477e+09,-1.41696e+07,2.9084e+08,1.08565e+10,-5.42934e+08,4.35798e+08,-3.925e+08,0.00102191,0.000170058,1.1385e-22
0,2.13827e+09,1.83222e+07,2.68903e+08,1.14202e+10,2.32413e+09,3.40699e+08,4.18622e+08,0.0012715,0.0001599,-2.00587e-22
0,2.11869e+09,3.25571e+07,3.01248e+08,-9.54368e+09,-2.5514e+09,-4.94575e+06,-6.25926e+08,0.00111607,0.000158689,-1.57762e-22
0,1.94442e+09,6.67874e+07,3.01541e+08,3.09863e+09,9.31506e+08,-4.73292e+07,-1.04601e+09,0.0010029,0.00015553,4.34406e-24
0,2.09657e+09,2.50603e+07,3.06523e+08,2.96031e+09,-2.17102e+09,9.40134e+07,-1.22668e+09,0.00111863,0.000163546,2.41362e-23
0,2.09919e+09,3.25211e+07,2.99915e+08,2.89981e+09,-2.1083e+09,1.85955e+07,-1.19044e+09,0.00109163,0.000155963,1.8983e-23
0,2.19572e+09,-8.79954e+06,3.27919e+08,-4.67979e+09,-1.05464e+09,-2.5225e+08,-6.43957e+08,0.000988284,0.000147595,-5.03021e-24
0,2.22291e+09,-589277,3.28316e+08,-2.02362e+09,-1.20516e+09,-1.71312e+08,-6.85596e+08,0.000989523,0.000146149,-1.20677e-24
0,2.03924e+09,-5.70698e+07,2.98881e+08,-1.171e+10,-1.23273e+09,7.1407e+07,-1.19257e+09,0.00109991,0.000161208,-3.71887e-22
0,2.09537e+09,-8.07562e+06,3.16407e+08,1.24412e+10,4.6312e+07,4.23016e+08,-3.42348e+07,0.000961299,0.000145159,6.13085e-24
0,2.19416e+09,-6.96838e+06,2.95068e+08,-1.75364e+09,-3.28796e+09,-5.84305e+07,-1.02892e+09,0.00112631,0.000151465,-2.78928e-23
0,1.96838e+09,5.84975e+06,3.22273e+08,-3.29332e+09,5.33752e+07,-3.05317e+08,-1.15076e+09,0.000999661,0.00016367,-4.80631e-24
0,2.27528e+09,2.41258e+06,3.31728e+08,1.03633e+09,-1.17005e+09,-2.06086e+06,-5.88944e+08,0.00098773,0.000144008,3.85806e-25
0,2.04987e+09,1.67339e+07,3.2678e+08,3.06982e+08,-7.80595e+08,2.54818e+08,-1.00748e+09,0.0010409,0.000165934,2.96893e-25
0,2.16968e+09,7.63072e+06,3.41285e+08,4.65085e+09,-2.42876e+08,5.904e+08,-2.82327e+08,0.000950366,0.00014949,9.98081e-25
0,1.99504e+09,5.94286e+07,3.04944e+08,5.13699e+09,-7.05113e+07,-1.78713e+08,-1.23948e+09,0.00102969,0.00015739,2.32359e-23
0,2.08162e+09,5.61632e+07,2.82121e+08,-2.03403e+09,-2.05382e+09,-3.80771e+08,-1.00314e+09,0.0011678,0.000158271,-1.66036e-23
0,1.82523e+09,8.01228e+07,3.03804e+08,7.64198e+09,2.15246e+09,-7.01015e+08,-7.91144e+08,0.000903307,0.000150353,7.46323e-24
0,2.15517e+09,2.99767e+06,3.20619e+08,6.5754e+09,-1.54849e+08,1.94266e+08,-4.96575e+08,0.00105133,0.000156404,1.50472e-23
0,2.05848e+09,1.69525e+07,2.96024e+08,1.4678e+09,-2.6949e+09,3.72436e+08,-1.23086e+09,0.00113985,0.000163917,2.77579e-23
0,1.68572e+09,-1.10636e+07,2.8914e+08,1.19345e+10,9.03361e+08,3.30444e+08,-2.89159e+08,0.00106856,0.000183282,2.51892e-22
0,2.16074e+09,-3.39626e+07,2.95066e+08,-7.81725e+09,-2.83073e+09,-4.51051e+07,-1.02901e+09,0.00110919,0.000151468,-1.44442e-22
0,1.81949e+09,-1.1771e+07,3.02766e+08,-3.20436e+09,1.24596e+08,8.69746e+07,-1.41679e+09,0.0010418,0.000173358,-9.19184e-24
0,1.98691e+09,8.38489e+06,3.0716e+08,-3.10897e+09,-1.57276e+09,4.32773e+07,-1.32617e+09,0.00111548,0.000172444,-1.9535e-23
0,1.96629e+09,3.86839e+07,2.69307e+08,1.33852e+10,6.00721e+08,-5.77074e+08,-6.45451e+08,0.00107484,0.000147211,2.67227e-22
0,2.02468e+09,-2.00938e+07,3.08701e+08,4.3413e+08,-2.09512e+09,1.18258e+08,-7.67154e+08,0.00103208,0.000157361,2.48967e-24
0,2.08791e+09,8.79773e+07,2.72054e+08,-8.46366e+09,-2.31136e+09,1.39548e+08,-9.84497e+07,0.0011597,0.000151108,-7.26228e-23
0,2.10824e+09,-1.89018e+07,3.06001e+08,1.49577e+09,-2.35328e+09,2.55817e+08,-9.4535e+08,0.00109381,0.000158761,1.17559e-23
0,1.5742e+09,-5.50612e+07,2.8243e+08,1.65875e+09,-1.78248e+09,-6.98745e+07,-6.55883e+08,0.0010643,0.000190949,1.71721e-23
0,2.02232e+09,-5.80895e+06,2.97206e+08,-3.20049e+09,-2.53659e+09,4.10612e+08,-1.24674e+09,0.00115619,0.000169918,-4.73774e-23
0,1.90698e+09,6.68364e+07,2.9483e+08,3.49708e+09,5.338e+08,-9.75227e+08,-1.31417e+09,0.00105002,0.000162339,6.37227e-24
0,1.97034e+09,-2.99247e+07,3.21717e+08,6.60686e+09,-1.80152e+09,2.73917e+08,-2.49952e+08,0.000950501,0.000155198,1.05626e-23
0,1.91115e+09,3.69161e+07,2.96523e+08,2.77898e+09,-5.12965e+07,-7.01774e+07,-1.19112e+09,0.00105663,0.00016394,4.32025e-24
0,1.96748e+09,1.88839e+07,2.94865e+08,-2.8669e+09,-7.95729e+08,-2.48838e+08,-1.4197e+09,0.00108342,0.000162371,-6.52521e-24
0,1.9165e+09,5.33622e+07,3.06876e+08,2.38579e+09,1.02978e+09,-1.34509e+08,-1.2959e+09,0.00101582,0.000162657,2.4755e-24
0,1.59645e+09,2.42436e+07,2.66136e+08,-1.54024e+09,-1.29388e+09,-3.83205e+07,-1.02554e+09,0.00112286,0.000187186,-1.17836e-23
0,1.83799e+09,-8.56836e+07,2.69726e+08,1.35916e+10,6.76959e+08,-2.62087e+08,-1.36607e+07,0.00105792,0.00015525,-1.72475e-23
0,1.90566e+09,-9.14584e+07,3.06221e+08,-1.2664e+10,1.76287e+09,6.81789e+07,-9.85932e+08,0.000978132,0.000157176,-2.72286e-22
0,2.05364e+09,7.62258e+07,2.82299e+08,-1.24169e+10,-3.40794e+09,-5.45004e+07,-1.35496e+08,0.00110745,0.000152233,-2.2277e-22
0,1.89857e+09,5.42829e+07,2.98037e+08,2.90367e+09,5.3451e+08,-6.2412e+08,-1.4415e+09,0.00103919,0.000163132,4.07312e-24
0,2.25192e+09,4.50516e+07,3.13818e+08,8.57927e+09,-1.09559e+09,-3.46318e+08,-5.38662e+08,0.000962017,0.000134062,2.56396e-23
0,1.84164e+09,-859598,2.9541e+08,-4.74761e+09,-5.1915e+08,-1.28959e+08,-1.59528e+09,0.00108497,0.000174035,-4.38933e-23
0,1.89913e+09,1.79308e+07,2.98722e+08,1.77813e+10,-1.62422e+08,5.38307e+08,-3.66731e+08,0.000988367,0.000155465,3.00516e-22
0,1.82278e+09,2.37358e+07,2.96962e+08,2.65832e+09,8.67385e+07,5.12874e+07,-1.26268e+09,0.00105882,0.000172499,4.89219e-24
0,1.92821e+09,1.98087e+07,2.32742e+08,7.02561e+09,-2.12823e+08,-4.1252e+08,-6.66539e+08,0.00118735,0.000143317,8.45867e-23
0,1.85929e+09,-1.56037e+07,3.01705e+08,-6.21771e+09,-6.1467e+08,5.07991e+07,-1.3693e+09,0.00106239,0.000172392,-8.01188e-23
0,1.95247e+09,-8.28516e+07,2.89393e+08,-1.13429e+10,2.05861e+08,5.55757e+08,-1.09806e+09,0.00100107,0.000148378,-2.17993e-22
0,1.89908e+09,3.88647e+07,3.06373e+08,2.84418e+09,7.48061e+08,-4.02942e+08,-1.28545e+09,0.00103569,0.000167086,3.96561e-24
0,2.04158e+09,362926,3.34387e+08,-5.16168e+09,8.42092e+07,-3.40622e+07,-6.47282e+08,0.000945776,0.000154907,-7.50159e-24
0,1.9092e+09,-1.45989e+07,3.22459e+08,-3.90044e+09,1.39624e+09,1.21943e+08,-8.19856e+08,0.000896025,0.000151336,-3.343e-24
0,1.83937e+09,-8.18547e+07,3.07004e+08,-1.053e+10,-5.98319e+08,-8.9803e+08,-6.57525e+08,0.000938545,0.00015665,-7.62322e-23
0,1.92718e+09,1.73839e+07,3.25752e+08,-2.0142e+09,-9.97169e+08,-3.78704e+08,-9.10915e+08,0.00101032,0.000170774,-1.92257e-24
0,1.80102e+09,1.8695e+07,3.05765e+08,-3.19129e+08,1.2522e+09,-3.99301e+08,-1.51908e+09,0.00101138,0.000171706,-4.46765e-26
0,2.18401e+09,1.50338e+07,2.83029e+08,5.2259e+09,6.86614e+07,-4.63437e+08,-9.53876e+07,0.000991101,0.000128438,8.57979e-25
0,2.1046e+09,-1.898e+07,3.35471e+08,-6.8313e+09,7.00584e+07,-2.93057e+08,-5.14315e+08,0.000922077,0.000146978,-1.06714e-23
0,1.75302e+09,2.89034e+06,2.91342e+08,4.49831e+09,-9.06734e+08,-4.91635e+08,-1.23116e+09,0.00106742,0.000177399,4.54232e-23
0,1.95888e+09,2.98609e+07,2.93421e+08,1.79653e+10,4.51241e+08,3.37504e+08,-4.19154e+08,0.00107163,0.00016052,5.05835e-22
0,1.98392e+09,2.54095e+06,3.33765e+08,-7.29506e+08,8.43423e+07,-2.3616e+08,-7.76642e+08,0.000967875,0.000162831,1.29533e-26
0,1.93591e+09,-9.03391e+07,2.93493e+08,-1.12217e+10,1.11965e+09,7.95787e+08,-1.02597e+09,0.000979265,0.000148461,-1.50775e-22
0,1.84082e+09,-8.45727e+07,3.01462e+08,-1.68316e+09,-9.43076e+08,-3.64532e+08,-4.8412e+08,0.00100997,0.000165398,-8.98805e-25
0,2.303e+09,2.61103e+07,3.20057e+08,5.62141e+09,-1.53248e+09,-2.25243e+08,-4.52609e+08,0.000960604,0.000133499,8.28067e-24
0,2.06501e+09,-2.96385e+06,3.39383e+08,5.61379e+08,-7.223e+07,1.97601e+08,-5.00305e+08,0.00097226,0.00015979,-2.61161e-27
0,1.76857e+09,-6.23312e+07,2.86607e+08,-6.23645e+09,4.61028e+08,6.35493e+08,-1.58498e+09,0.00106319,0.000172295,-1.02715e-22
0,1.80365e+09,-5.03037e+07,2.95697e+08,6.18188e+09,2.04016e+09,3.14712e+08,-6.91153e+08,0.00112852,0.000185014,7.13755e-23
0,1.82869e+09,2.75622e+07,2.82524e+08,-8.14235e+09,-1.64618e+09,-3.94861e+07,-1.20897e+09,0.00109257,0.000168797,-2.37337e-22
0,1.97081e+09,-7.67422e+07,3.10576e+08,-9.29446e+09,1.1769e+09,-3.10432e+08,-7.9329e+08,0.00101831,0.000160474,-1.07749e-22
0,1.83375e+09,-6.53542e+06,2.67786e+08,-2.48696e+09,1.04576e+09,-3.19319e+08,-1.46279e+09,0.00102809,0.000150135,-6.08679e-24
0,1.86385e+09,-3.74397e+07,3.04962e+08,3.78577e+09,-1.66392e+09,2.85937e+08,-1.07444e+09,0.00103989,0.000170146,2.341e-23
0,2.02766e+09,2.14079e+07,2.96092e+08,1.00354e+09,-1.93918e+09,-9.05648e+08,-1.17647e+09,0.00109957,0.000160567,-4.64103e-24
0,1.66228e+09,-6.21009e+06,2.91214e+08,-4.71548e+09,-4.06386e+07,-2.73889e+08,-1.48871e+09,0.00101226,0.000177337,-4.62847e-23
0,1.77207e+09,-8.86433e+07,3.01257e+08,-4.07034e+08,-3.27424e+07,7.03248e+07,-3.65169e+08,0.000992035,0.000168649,-6.708e-28
0,1.98159e+09,-8.78701e+06,2.90868e+08,2.97919e+09,-7.45833e+08,1.48641e+08,-1.30346e+09,0.0010714,0.000157265,6.41271e-24
0,2.26647e+09,3.82271e+07,3.17402e+08,7.82106e+08,-9.49284e+08,6.08806e+07,-2.48084e+08,0.000954128,0.000133619,1.10663e-25
0,1.88303e+09,1.28095e+07,3.09033e+08,9.27794e+09,1.62574e+09,-1.59458e+08,-5.88254e+08,0.00103208,0.00016938,7.2656e-23
0,1.85266e+09,-4.09626e+07,3.09369e+08,-4.65303e+09,6.04993e+08,2.71304e+07,-1.34004e+09,0.00104069,0.000173781,-2.85334e-23
0,1.99059e+09,-7.64495e+07,3.11112e+08,-9.30229e+09,1.72653e+09,-1.31108e+07,-7.54153e+08,0.000989027,0.000154576,-6.97463e-23
0,2.22246e+09,-7.53008e+06,2.92833e+08,-4.33655e+09,-1.95673e+09,-7.55471e+07,-5.61677e+08,0.00104105,0.00013717,-1.19196e-23
0,1.83543e+09,4.55185e+07,2.40421e+08,8.46171e+08,-5.1275e+08,-5.63612e+08,-9.66937e+08,0.00117483,0.00015389,-6.73962e-25
0,1.84665e+09,3.08773e+07,2.93004e+08,5.09228e+09,7.81508e+08,-3.13488e+08,-1.5284e+09,0.00104201,0.000165334,3.9922e-23
0,1.99819e+09,1.91972e+07,3.00899e+08,2.16689e+09,-1.55766e+09,-5.07467e+08,-1.30689e+09,0.00110094,0.000165786,6.23034e-24
0,2.13809e+09,-1.638e+07,2.92151e+08,-1.45728e+09,-3.12181e+09,-4.48425e+08,-7.84584e+08,0.001045,0.00014279,-1.91694e-23
0,1.94811e+09,-4.85831e+07,2.67971e+08,1.07272e+10,5.41208e+07,-3.67399e+08,5.12037e+08,0.00117714,0.000161921,-2.04562e-22
0,2.04274e+09,-7.16674e+06,3.40788e+08,3.68231e+08,1.09337e+08,1.36065e+08,-3.72832e+08,0.000970594,0.000161923,2.1708e-28
0,1.9436e+09,-2.61439e+07,2.77417e+08,-8.81002e+08,-5.72842e+08,-1.72553e+08,6.22373e+08,0.00108602,0.000155012,1.51384e-25
0,1.82906e+09,-2.60974e+07,3.04252e+08,-3.46568e+09,1.03799e+09,1.35671e+08,-1.4249e+09,0.00102127,0.000169881,-1.14205e-23
0,1.99841e+09,5.80597e+06,3.20565e+08,2.57841e+08,2.12366e+08,-5.66952e+07,-1.11819e+09,0.000972233,0.000155956,-3.06832e-26
0,1.99489e+09,-3.83187e+07,3.17111e+08,-3.32216e+09,-9.36315e+08,-6.92748e+08,-9.71011e+08,0.000988556,0.000157143,-2.02267e-24
0,2.22087e+09,-3.50685e+07,3.06801e+08,1.4342e+09,-5.92585e+08,-1.19661e+08,-5.97341e+07,0.000913508,0.000126196,5.35347e-26
0,1.97937e+09,-4.50675e+07,3.18747e+08,-9.17713e+09,1.66985e+09,-3.18435e+07,-6.37366e+08,0.000969368,0.000156102,-5.26294e-23
0,1.94107e+09,2.56122e+07,3.01926e+08,5.40178e+09,-3.37701e+08,-2.43288e+08,-1.38765e+09,0.00107131,0.000166639,4.33883e-23
0,1.90245e+09,2.70231e+07,3.04585e+08,3.98839e+09,-1.97109e+07,-2.11295e+08,-1.44557e+09,0.00105267,0.000168534,1.64063e-23
0,1.81347e+09,1.76142e+07,2.24852e+08,-1.78932e+09,-8.88476e+08,-3.43103e+08,-9.22376e+08,0.001197,0.000148416,-4.2505e-24
0,2.09604e+09,6.92321e+07,3.16737e+08,8.65085e+09,1.09453e+09,-2.80015e+08,-5.33488e+08,0.00090694,0.00013705,1.65484e-23
