0,2.12003e+09,-2.02059e+07,2.67356e+08,3.62437e+09,1.38997e+07,-6.57396e+08,3.18019e+08,0.00105696,0.000133292,-1.71871e-24
0,2.16994e+09,6.12917e+06,3.1881e+08,3.93298e+09,4.93762e+08,-1.79537e+07,-2.89422e+08,0.0010743,0.000157838,2.02142e-24
0,2.06765e+09,-8.48138e+06,3.20202e+08,-3.21123e+09,-7.85833e+08,-1.56786e+08,-1.08361e+09,0.00103251,0.000159898,-4.74409e-24
0,1.92092e+09,-3.84936e+07,2.95834e+08,-4.52388e+08,-4.38413e+08,2.44815e+08,-7.3741e+08,0.00103425,0.000159281,5.68596e-26
0,2.20203e+09,-2.21045e+07,2.98504e+08,-5.74771e+09,-2.3465e+09,-1.17649e+07,-7.2493e+08,0.00104087,0.0001411,-3.31168e-23
0,2.27448e+09,2.58491e+07,3.20091e+08,4.70756e+09,4.04792e+08,1.76788e+08,-6.14457e+07,0.000978937,0.000137767,6.4959e-25
0,2.01297e+09,1.60199e+07,3.25975e+08,4.07344e+09,-8.95441e+08,3.52778e+08,-7.28656e+08,0.00103765,0.000168034,6.32206e-24
0,2.13786e+09,-2.9722e+07,3.13159e+08,-4.43449e+09,-1.32464e+09,-2.01981e+08,-9.02567e+08,0.00103101,0.000151025,-1.07842e-23
0,2.0822e+09,-3.22995e+07,2.93756e+08,1.2989e+09,1.0099e+08,-2.19489e+07,5.15587e+08,0.00102044,0.000143963,-1.11086e-25
0,2.0411e+09,1.49426e+06,3.15275e+08,-1.44214e+08,-1.28729e+09,-4.82911e+08,-1.06125e+09,0.00103519,0.000159899,-1.39778e-24
0,2.17486e+09,3.63241e+06,3.21007e+08,-8.28984e+08,5.03406e+08,-2.31318e+08,-2.10703e+08,0.00107258,0.000158312,-4.23751e-26
0,1.94896e+09,-2.03527e+07,3.17661e+08,-4.61913e+09,-8.31692e+07,2.32175e+08,-9.44332e+08,0.0010208,0.000166381,-1.41348e-23
0,2.03524e+09,-2.69967e+07,3.05317e+08,5.49696e+09,-6.46264e+08,2.43899e+08,-6.84889e+08,0.00108527,0.000162808,1.79767e-23
0,2.1395e+09,552732,3.21782e+08,8.15108e+09,-2.51833e+08,3.48771e+08,-1.04597e+08,0.000921298,0.000138564,2.23485e-24
0,1.94781e+09,-2.47417e+07,3.09218e+08,-2.28354e+09,1.51125e+07,1.99299e+08,-1.2885e+09,0.00103477,0.000164272,-1.71038e-24
0,1.88111e+09,2.74974e+07,2.58617e+08,1.26779e+09,-5.58333e+08,-3.61252e+08,-1.01192e+09,0.00110035,0.000151277,2.70609e-25
0,2.11917e+09,6.62642e+07,3.16974e+08,6.45659e+09,1.22924e+09,-3.27115e+08,-5.39258e+08,0.000909391,0.000136022,5.24478e-24
0,1.89012e+09,-2.47322e+06,3.06101e+08,-3.94088e+09,2.25371e+09,-5.62351e+08,-9.41469e+08,0.000959388,0.000155371,-1.17713e-23
0,1.96178e+09,8.5139e+07,3.08732e+08,1.12586e+10,1.44007e+09,-1.89858e+08,-6.50575e+08,0.000925099,0.000145586,7.48877e-23
0,2.07816e+09,1.16018e+07,3.13889e+08,1.94472e+09,-1.08044e+09,-2.14062e+08,-1.03651e+09,0.00101027,0.000152593,1.75226e-24
0,2.04151e+09,691907,3.23693e+08,1.81304e+09,-1.12715e+09,-1.08977e+07,-8.45512e+08,0.00104941,0.000166391,2.14682e-24
0,1.92814e+09,3.7446e+07,3.15698e+08,8.24606e+08,6.72727e+08,-4.98185e+08,-1.13721e+09,0.00100371,0.000164338,-1.70086e-26
0,1.99208e+09,8.93915e+06,3.21116e+08,-1.10793e+09,-1.54146e+08,-1.7551e+07,-1.14185e+09,0.000995246,0.00016043,-4.87289e-28
0,1.82481e+09,1.68733e+06,2.88512e+08,7.29979e+08,2.37242e+08,-1.11306e+08,-1.50538e+09,0.00105245,0.000166398,-4.28398e-25
0,1.84857e+09,2.46075e+07,2.63745e+08,4.53748e+08,2.32066e+07,-6.29707e+08,-1.13428e+09,0.00108747,0.000155154,-1.54557e-25
0,2.25818e+09,3.56529e+07,3.10007e+08,-3.69369e+09,-1.19453e+09,3.11255e+07,-3.2523e+07,0.000988485,0.000135701,-1.03325e-24
0,1.91197e+09,3.25019e+06,3.27179e+08,-3.79066e+09,4.307e+08,-3.77018e+08,-9.53325e+08,0.000994206,0.00017013,-8.62727e-24
0,1.84597e+09,-4.21518e+07,3.12688e+08,-3.48288e+09,1.58941e+09,1.95959e+08,-1.16596e+09,0.000961755,0.000162911,-5.55395e-24
0,1.98656e+09,-359121,2.83596e+08,-1.36873e+09,-1.75761e+09,1.81984e+08,7.03637e+08,0.000963353,0.000137526,-5.34545e-25
0,2.18612e+09,6.49381e+07,2.83045e+08,-4.52649e+09,-3.7689e+08,4.46584e+08,2.06489e+08,0.00102115,0.000132212,8.99406e-25
0,1.96977e+09,-1.91693e+07,3.08666e+08,-4.91959e+09,-1.11009e+09,-1.37059e+08,-1.19278e+09,0.00106088,0.000166242,-2.88643e-23
0,1.83439e+09,-7.13342e+07,2.62049e+08,5.76988e+08,1.23153e+09,2.71947e+08,-1.09426e+09,0.00108717,0.000155306,2.02566e-25
0,2.11598e+09,-4.69679e+07,3.18823e+08,-8.52528e+09,-2.97253e+08,-1.89273e+08,-7.81267e+08,0.000987647,0.000148813,-4.15511e-23
0,2.03676e+09,1.62008e+06,2.88692e+08,2.45561e+09,-4.50612e+07,-2.03824e+08,-8.8751e+08,0.00112818,0.000159909,2.35638e-24
0,1.89862e+09,-1.69381e+07,3.21396e+08,-2.20928e+09,3.74011e+08,-6.94941e+07,-1.09941e+09,0.000974921,0.000165033,-1.43302e-24
0,1.88256e+09,-6.66636e+07,2.87612e+08,4.75648e+09,8.11514e+07,3.87948e+08,-8.22109e+08,0.00113774,0.000173821,2.78915e-23
0,2.27115e+09,2.51297e+07,3.11359e+08,9.50055e+09,-3.06032e+08,2.58841e+07,-2.39384e+08,0.00101727,0.000139461,1.4724e-23
0,1.89132e+09,-4.13646e+07,3.13518e+08,-1.15891e+09,1.06777e+09,3.0025e+08,-1.21478e+09,0.00100712,0.000166946,-1.3761e-25
0,2.3111e+09,1.15197e+07,3.38911e+08,-4.77837e+08,-2.53199e+08,1.55717e+08,-2.33782e+07,0.000867329,0.000127189,-6.78775e-28
0,2.03393e+09,3.29814e+06,3.17216e+08,-1.90762e+09,-9.30731e+08,-2.97333e+08,-9.58095e+08,0.00102254,0.000159477,-1.43745e-24
0,2.21788e+09,-1.9751e+07,3.16822e+08,6.45465e+09,-9.20906e+08,-1.83604e+08,1.48122e+08,0.000976585,0.000139504,-8.22457e-25
0,2.11227e+09,8.1985e+07,2.86162e+08,2.69267e+09,-1.34598e+09,6.20182e+08,-1.23658e+08,0.00104678,0.000141814,-6.17882e-25
0,2.02123e+09,1.91642e+07,3.12043e+08,4.6302e+09,-2.45036e+08,-2.5503e+08,-1.066e+09,0.00100648,0.000155383,1.2684e-23
0,1.82235e+09,-2.12975e+07,3.15745e+08,-4.43433e+09,1.7728e+08,-5.60121e+07,-8.05326e+08,0.00101505,0.00017587,-1.47426e-23
0,1.89135e+09,-9.93737e+06,3.14137e+08,6.57849e+08,1.36479e+09,4.73707e+07,-1.13315e+09,0.000956516,0.000158869,3.53395e-26
0,2.0924e+09,-3.21221e+07,3.12098e+08,-2.09109e+09,-9.79391e+08,-2.162e+07,-1.06857e+09,0.00102735,0.000153237,-2.004e-24
0,2.10449e+09,2.12936e+07,2.96521e+08,-8.66268e+09,-1.42048e+09,-6.36826e+07,7.79684e+07,0.000968263,0.000136428,2.08478e-24
0,2.09413e+09,-4.2969e+07,3.16958e+08,-9.19052e+09,1.18582e+08,3.6551e+07,-7.66941e+08,0.000968729,0.000146623,-5.0024e-23
0,2.09359e+09,2.76039e+07,2.85489e+08,-8.06877e+09,-1.26711e+09,5.45893e+06,1.22642e+08,0.000975362,0.000133004,3.07475e-24
0,1.87878e+09,-1.36371e+07,3.15313e+08,-2.48989e+09,5.46519e+08,9.05284e+07,-7.31105e+08,0.000940806,0.000157893,-1.28936e-24
0,1.76476e+09,5.21618e+07,2.89543e+08,-2.21973e+10,-3.16625e+09,-2.20511e+08,1.58175e+08,0.00099365,0.000163027,3.30364e-22
0,1.89649e+09,-3.48593e+07,2.98744e+08,3.02189e+09,2.42618e+09,1.16136e+08,-6.1844e+08,0.00102523,0.000161499,-5.81284e-24
0,2.3269e+09,9.14418e+06,3.32321e+08,2.1844e+09,-9.85154e+08,-6.64779e+07,-2.52767e+08,0.000912852,0.000130371,3.32918e-25
0,1.9373e+09,4.54377e+06,3.18978e+08,-1.13524e+09,4.23619e+08,-3.00778e+08,-1.15828e+09,0.000985802,0.000162313,-8.56816e-26
0,2.01065e+09,-8.66982e+06,3.23496e+08,2.43012e+08,1.62538e+08,6.51553e+07,-1.02202e+09,0.000989989,0.000159281,-2.90926e-26
0,2.07735e+09,1.73472e+06,3.21658e+08,-8.18105e+08,-7.89359e+08,-4.97847e+07,-9.17898e+08,0.00101683,0.000157446,-2.61587e-25
0,1.80867e+09,-2.01756e+07,2.7675e+08,-4.64406e+09,2.42068e+09,-3.45104e+07,-9.57495e+08,0.000950201,0.000145393,-6.91239e-24
0,2.22024e+09,5.95263e+06,3.1784e+08,-3.68429e+09,-4.98523e+08,-1.00098e+08,2.15426e+08,0.000894584,0.000128065,5.31964e-25
0,1.91525e+09,-1.46618e+07,3.00241e+08,8.24343e+08,-2.34672e+08,3.08951e+08,-1.33555e+09,0.00105982,0.000166141,-2.38568e-25
0,1.95505e+09,-2.48075e+07,3.20945e+08,-4.3884e+09,1.6211e+08,1.26554e+08,-6.00417e+08,0.00101784,0.00016709,-7.45562e-24
0,2.01539e+09,-344655,2.52136e+08,-4.5684e+09,-2.19877e+09,-4.05094e+07,2.65538e+08,0.00105244,0.000131666,-7.70864e-24
0,2.02591e+09,1.86783e+07,3.17779e+08,-1.12535e+10,-2.61884e+08,-7.44363e+07,-2.73569e+08,0.000978277,0.00015345,-4.02383e-23
0,2.02457e+09,9.33065e+06,3.18201e+08,1.43472e+09,-7.90286e+08,-4.21727e+08,-1.04848e+09,0.00103359,0.00016245,3.71457e-25
0,1.71984e+09,3.95755e+06,2.36896e+08,1.55373e+09,8.69142e+08,-2.48964e+08,-1.08287e+09,0.00108155,0.000148976,9.86099e-25
0,1.91016e+09,2.91877e+07,2.90176e+08,5.64045e+09,7.56513e+08,-1.35141e+08,-9.67108e+08,0.000965921,0.000146735,2.1604e-23
0,1.69371e+09,-1.38822e+07,2.97664e+08,-1.35127e+10,-5.66156e+08,-5.46566e+08,-1.70672e+08,0.000882441,0.000155086,-3.73236e-23
0,2.04071e+09,4.04821e+06,3.27432e+08,5.63024e+08,-1.98636e+08,-3.47075e+07,-9.34714e+08,0.000990078,0.000158858,-2.62858e-26
0,2.09982e+09,-9.0063e+06,3.25234e+08,-2.89853e+09,-8.43375e+08,-1.80504e+08,-8.0116e+08,0.00101791,0.00015766,-2.47573e-24
0,2.03425e+09,1.26894e+07,2.78843e+08,-1.85146e+09,-3.71305e+09,1.53997e+08,-6.91126e+07,0.00103505,0.000141879,-2.39653e-23
0,2.10179e+09,-7.81129e+06,3.23329e+08,-1.17231e+09,-4.79032e+08,-5.00882e+08,-8.27661e+08,0.00100113,0.000154009,1.27432e-26
0,1.87126e+09,1.22551e+06,2.99157e+08,-2.34263e+09,9.80282e+08,-1.90683e+08,-1.26434e+09,0.00101813,0.000162768,-3.59666e-24
0,2.30204e+09,1.96144e+07,3.30063e+08,-3.85045e+09,3.73738e+08,1.59026e+08,1.25621e+08,0.000900564,0.000129121,3.70814e-25
0,2.029e+09,-1.70169e+07,3.27941e+08,-1.60792e+09,-4.05564e+08,-3.27416e+07,-8.49042e+08,0.000981964,0.000158712,-3.59452e-25
0,2.16033e+09,3.13214e+06,2.91073e+08,-2.06597e+09,-7.71838e+07,3.97705e+08,-7.24994e+07,0.00101309,0.000136499,-7.57851e-26
0,1.94112e+09,3.46263e+07,3.17482e+08,-9.84227e+09,-1.80119e+08,-1.13494e+07,-3.00695e+08,0.000948985,0.000155212,-3.19748e-23
0,1.99178e+09,9.37335e+06,2.96814e+08,-7.01595e+09,-3.40853e+08,-2.84613e+07,-7.80575e+08,0.00109719,0.000163502,-5.42274e-23
0,2.12877e+09,1.57836e+07,3.04648e+08,3.91101e+09,-2.25016e+09,2.66382e+08,-8.23315e+08,0.00103795,0.000148541,1.87378e-23
0,1.96852e+09,5.87623e+06,3.12191e+08,-2.0661e+07,-1.15579e+09,-1.24128e+08,-1.20905e+09,0.00107468,0.000170436,-4.88752e-25
0,2.03819e+09,-68980.2,3.20122e+08,-2.76766e+09,-4.32983e+08,-4.91087e+07,-1.15385e+09,0.00101098,0.000158786,-2.65257e-24
